-0.077173576,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.083302438,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.089886054,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.096505553,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.102899052,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.109149098,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.114558935,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.118076265,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.119562961,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.121507943,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.126107872,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.132499382,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.138747782,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.143706858,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.148074985,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.150600255,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.149760514,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.145768851,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.1413306,0.984000027,-0.249200001,-0.006,10,12,16.95999908,8
-0.136158645,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135741547,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140247658,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145088464,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145507172,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.141001821,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.136160448,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135740116,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140244737,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145086661,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145504683,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140996769,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.136157334,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135742605,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140249774,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.14508976,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145506129,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.14099969,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.136159137,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135741159,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140246853,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145087972,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145507574,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.14100261,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.13616094,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135739714,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140251905,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145091072,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145505086,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140997574,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.13615784,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135742202,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140248969,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145089269,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145506516,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.141000494,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.136159629,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.135740757,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140246049,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145087481,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145507962,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.141003415,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.136156529,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.13574326,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.1402511,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.14509058,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.145505473,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.140998363,0.745200038,0.130800009,-0.193371162,24,10,1,9
-0.126811936,0.489364147,0,0.217600018,3,12,25,5.303754807
-0.126887664,0.489364147,0,0.217600018,3,12,25,5.359687805
-0.126068339,0.489364147,0,0.217600018,3,12,25,5.402652264
-0.125188217,0.489364147,0,0.217600018,3,12,25,5.433300018
-0.125112191,0.489364147,0,0.217600018,3,12,25,5.452281475
-0.125931397,0.489364147,0,0.217600018,3,12,25,5.46024847
-0.126811609,0.489364147,0,0.217600018,3,12,25,5.457850933
-0.126887932,0.489364147,0,0.217600018,3,12,25,5.4457407
-0.12606886,0.489364147,0,0.217600018,3,12,25,5.424568176
-0.125188544,0.489364147,0,0.217600018,3,12,25,5.394984245
-0.125112653,0.489364147,0,0.217600018,3,12,25,5.357565403
-0.125932321,0.489364147,0,0.217600018,3,12,25,5.313080311
-0.126812175,0.489364147,0,0.217600018,3,12,25,5.262133598
-0.126887485,0.489364147,0,0.217600018,3,12,25,5.205376625
-0.126067951,0.489364147,0,0.217600018,3,12,25,5.143461227
-0.125187978,0.489364147,0,0.217600018,3,12,25,5.077039242
-0.125112385,0.489364147,0,0.217600018,3,12,25,5.006762505
-0.125931785,0.489364147,0,0.217600018,3,12,25,4.933285713
-0.126811847,0.489364147,0,0.217600018,3,12,25,4.857263088
-0.126887739,0.489364147,0,0.217600018,3,12,25,4.77933979
-0.126068473,0.489364147,0,0.217600018,3,12,25,4.692030907
-0.125188306,0.489364147,0,0.217600018,3,12,25,4.586254597
-0.125112131,0.489364147,0,0.217600018,3,12,25,4.464219093
-0.125931263,0.489364147,0,0.217600018,3,12,25,4.328185081
-0.126811519,0.489364147,0,0.217600018,3,12,25,4.180413723
-0.126888007,0.489364147,0,0.217600018,3,12,25,4.023165226
-0.126067564,0.489364147,0,0.217600018,3,12,25,3.858457804
-0.125187755,0.489364147,0,0.217600018,3,12,25,3.689031601
-0.125112578,0.489364147,0,0.217600018,3,12,25,3.516913652
-0.125932172,0.489364147,0,0.217600018,3,12,25,3.344364166
-0.126812086,0.489364147,0,0.217600018,3,12,25,3.173579693
-0.12688756,0.489364147,0,0.217600018,3,12,25,3.006884336
-0.126068085,0.489364147,0,0.217600018,3,12,25,2.84654665
-0.125188068,0.489364147,0,0.217600018,3,12,25,2.694829702
-0.12511231,0.489364147,0,0.217600018,3,12,25,2.553997993
-0.125931635,0.489364147,0,0.217600018,3,12,25,2.426312923
-0.126811758,0.489364147,0,0.217600018,3,12,25,2.314039469
-0.126887813,0.489364147,0,0.217600018,3,12,25,2.21944499
-0.126068622,0.489364147,0,0.217600018,3,12,25,2.144789934
-0.125188395,0.489364147,0,0.217600018,3,12,25,2.092331409
-0.125112057,0.489364147,0,0.217600018,3,12,25,2.062856913
-0.125931114,0.489364147,0,0.217600018,3,12,25,2.054050207
-0.126812324,0.489364147,0,0.217600018,3,12,25,2.063994169
-0.126887366,0.489364147,0,0.217600018,3,12,25,2.090720654
-0.126067713,0.489364147,0,0.217600018,3,12,25,2.132294178
-0.125187844,0.489364147,0,0.217600018,3,12,25,2.186777353
-0.125112504,0.489364147,0,0.217600018,3,12,25,2.252233028
-0.125932023,0.489364147,0,0.217600018,3,12,25,2.326724052
-0.146348029,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.15029116,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150572687,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.147005171,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.141392559,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.135654315,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131709918,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131426439,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.134992599,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.14060472,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.146350831,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150292471,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150571659,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.147002503,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.141389295,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.135651499,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131708607,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131427482,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.134995267,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.140607983,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.146346152,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150290295,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150573388,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.147006959,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.141394734,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.135656178,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131707296,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.13142851,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.134997934,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.140611246,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.146348968,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150291607,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150572345,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.147004277,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.141391456,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.135653362,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131709486,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131426781,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.134993494,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.140605807,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.146344289,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150289416,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.150571302,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.147001609,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.141388193,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.13565056,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131708175,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.131427824,0.997776091,0.198800012,-0.084799998,0,12,14.27999973,8
-0.021308396,0.513043046,-0.044400003,0.0592,4.408124924,6.864821911,14,8
-0.019133836,0.513043046,-0.044400003,0.0592,4.017366409,7.09024477,14,8
-0.018664684,0.513043046,-0.044400003,0.0592,4.186361313,7.196967125,14,8
-0.004419275,0.513043046,-0.044400003,0.0592,5.339612484,7.213187218,14,8
-0.00717872,0.513043046,-0.044400003,0.0592,7.144596577,7.167104244,14,8
-0.010228373,0.513043046,-0.044400003,0.0592,8.61265564,7.086914539,14,8
-0.035846364,0.513043046,-0.044400003,0.0592,9.221761703,6.954082489,14,8
-0.036316417,0.513043046,-0.044400003,0.0592,9.398052216,6.733570099,14,8
-0.034901813,0.513043046,-0.044400003,0.0592,9.441391945,6.450917244,14,8
-0.014296863,0.513043046,-0.044400003,0.0592,9.692568779,6.131953716,14,8
-0.011243012,0.513043046,-0.044400003,0.0592,9.88337326,5.802033424,14,8
-0.009069163,0.513043046,-0.044400003,0.0592,9.305185318,5.487972736,14,8
-0.034465797,0.513043046,-0.044400003,0.0592,6.894765854,5.192283154,14,8
-0.0358821,0.513043046,-0.044400003,0.0592,3.486430168,4.892296314,14,8
-0.038641997,0.513043046,-0.044400003,0.0592,1.612924099,4.584004879,14,8
-0.05200598,0.513043046,-0.044400003,0.0592,3.099513054,4.263513565,14,8
-0.054180481,0.513043046,-0.044400003,0.0592,6.479377747,3.92692709,14,8
-0.054649547,0.513043046,-0.044400003,0.0592,9.340345383,3.570349455,14,8
-0.056343805,0.513043046,-0.044400003,0.0592,10.68317223,3.157224178,14,8
-0.053584319,0.513043046,-0.044400003,0.0592,11.33878231,2.674069643,14,8
-0.05053468,0.513043046,-0.044400003,0.0592,11.12850571,2.170877695,14,8
-0.03163055,0.513043046,-0.044400003,0.0592,9.509899139,1.697888613,14,8
-0.031160582,0.513043046,-0.044400003,0.0592,6.902213573,1.305342674,14,8
-0.032575268,0.513043046,-0.044400003,0.0592,4.85522604,1.0434798,14,8
-0.0046653,0.513043046,-0.044400003,0.0592,4.280864716,0.944438815,14,8
-0.007715084,0.513043046,-0.044400003,0.0592,4.439915657,0.976417065,14,8
-0.009892926,0.513043046,-0.044400003,0.0592,4.549278736,1.095925331,14,8
-0.05713119,0.513043046,-0.044400003,0.0592,3.880420685,1.258889437,14,8
-0.055714808,0.513043046,-0.044400003,0.0592,3.012598991,1.421755075,14,8
-0.052954871,0.513043046,-0.044400003,0.0592,3.244307995,1.540846705,14,8
-0.005059943,0.513043046,-0.044400003,0.0592,5.782129288,1.621187687,14,8
-0.002885506,0.513043046,-0.044400003,0.0592,9.666395187,1.705813527,14,8
-0.002416525,0.513043046,-0.044400003,0.0592,12.7498455,1.787718892,14,8
-0.012805205,0.513043046,-0.044400003,0.0592,13.97568321,1.859634757,14,8
-0.015564732,0.513043046,-0.044400003,0.0592,14.21180725,1.914292216,14,8
-0.018614355,0.513043046,-0.044400003,0.0592,13.85854053,1.94442153,14,8
-0.010959622,0.513043046,-0.044400003,0.0592,12.77598572,1.927814245,14,8
-0.011429504,0.513043046,-0.044400003,0.0592,11.05992126,1.860846639,14,8
-0.010014739,0.513043046,-0.044400003,0.0592,9.760141373,1.773869634,14,8
0.005339634,0.513043046,-0.044400003,0.0592,9.711092949,1.697359681,14,8
0.008389402,0.513043046,-0.044400003,0.0592,10.24645805,1.66179359,14,8
0.010565136,0.513043046,-0.044400003,0.0592,10.10940361,1.697647691,14,8
-0.048372641,0.513043046,-0.044400003,0.0592,8.296905518,1.829621315,14,8
-0.049789101,0.513043046,-0.044400003,0.0592,5.613296509,2.040328503,14,8
-0.052549075,0.513043046,-0.044400003,0.0592,3.568246841,2.296605587,14,8
-0.040423363,0.513043046,-0.044400003,0.0592,2.951457024,2.565150976,14,8
-0.042597741,0.513043046,-0.044400003,0.0592,3.116353989,2.812664032,14,8
-0.043066636,0.513043046,-0.044400003,0.0592,3.622852802,3.005843163,14,8
-0.045969542,0.513043046,-0.044400003,0.0592,4.259423256,3.139885664,14,8
-0.043209977,0.513043046,-0.044400003,0.0592,5.200043678,3.243584871,14,8
-0.040160365,0.513043046,-0.044400003,0.0592,6.51469183,3.323389769,14,8
-0.044018038,0.513043046,-0.044400003,0.0592,8.830161095,3.385612011,14,8
-0.043548238,0.513043046,-0.044400003,0.0592,11.6654253,3.436562061,14,8
-0.044963077,0.513043046,-0.044400003,0.0592,13.0177393,3.482551575,14,8
-0.056124724,0.513043046,-0.044400003,0.0592,11.07002163,3.516504765,14,8
-0.059174482,0.513043046,-0.044400003,0.0592,7.265897274,3.529215336,14,8
-0.061350152,0.513043046,-0.044400003,0.0592,4.763135433,3.530397177,14,8
-0.0002621,0.513043046,-0.044400003,0.0592,5.630181313,3.529849291,14,8
0.001155168,0.513043046,-0.044400003,0.0592,8.20422554,3.537393093,14,8
0.00391518,0.513043046,-0.044400003,0.0592,10.16654015,3.562818527,14,8
-0.033056997,0.513043046,-0.044400003,0.0592,10.19236565,3.58246994,14,8
-0.030882685,0.513043046,-0.044400003,0.0592,9.362835884,3.576220751,14,8
-0.030413873,0.513043046,-0.044400003,0.0592,8.76312542,3.576411009,14,8
0.00833727,0.513043046,-0.044400003,0.0592,8.935069084,3.615602732,14,8
0.005577665,0.513043046,-0.044400003,0.0592,9.433915138,3.72635746,14,8
0.002528071,0.513043046,-0.044400003,0.0592,10.02381516,3.941237211,14,8
-0.046827368,0.513043046,-0.044400003,0.0592,10.99911308,4.338981152,14,8
-0.047297079,0.513043046,-0.044400003,0.0592,12.14114761,4.926026821,14,8
-0.045882162,0.513043046,-0.044400003,0.0592,12.12020302,5.594828606,14,8
-0.037605047,0.513043046,-0.044400003,0.0592,9.403108597,6.237436295,14,8
-0.034555305,0.513043046,-0.044400003,0.0592,5.198483944,6.745898247,14,8
-0.032379702,0.513043046,-0.044400003,0.0592,2.69914484,7.012264729,14,8
-0.018083002,0.513043046,-0.044400003,0.0592,4.11427927,6.989884853,14,8
-0.019497108,0.513043046,-0.044400003,0.0592,7.668056011,6.757616997,14,8
-0.022260401,0.513043046,-0.044400003,0.0592,10.63435745,6.378108978,14,8
-0.059663359,0.513043046,-0.044400003,0.0592,11.57166481,5.915583611,14,8
-0.061837614,0.513043046,-0.044400003,0.0592,11.65652084,5.432627201,14,8
-0.062306337,0.513043046,-0.044400003,0.0592,11.70223045,4.992284775,14,8
-0.034624986,0.513043046,-0.044400003,0.0592,12.3956356,4.528519154,14,8
-0.031865343,0.513043046,-0.044400003,0.0592,13.18819714,3.951874018,14,8
-0.028815761,0.513043046,-0.044400003,0.0592,12.95746803,3.352743387,14,8
-0.028435769,0.513043046,-0.044400003,0.0592,10.27721977,2.822323799,14,8
-0.027966142,0.513043046,-0.044400003,0.0592,6.270188808,2.451810122,14,8
